timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680114556,com.ss.android.ugc.aweme,259634,0.5839252060871014,262664,393584,205948,11824,228424,66872,113909,0,0,0,null,0,null,76.9,75.3,72.6,76.6,80.3,78.3,78.6,81.6,49.7,3,388324,6371268,11532144,226492416,false,.055,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9996300863131936,0.052157829839704066,-57,173,null
1680114566,com.ss.android.ugc.aweme,257641,0.5894062637453704,272620,397380,206012,11852,230336,66956,113909,0,0,0,327,0,2,77.3,74.9,73.3,76.3,79.6,78.6,79.9,89.3,49.7,3,361932,6341604,11532144,226492416,false,.095,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9998765736855098,0.06072574672920267,-57,173,null
1680114576,com.ss.android.ugc.aweme,258165,0.5883507561213621,264152,397460,206012,11824,230504,66964,113909,0,0,0,64,0,1,77.3,75.3,72.6,76.9,79.9,79.9,79.3,82.6,49.7,3,361692,6341908,11532144,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9994920634920635,0.05206349206349206,-57,173,null
1680114586,com.ss.android.ugc.aweme,258332,0.5860117177984898,266900,393980,206012,11836,230008,66948,113909,0,0,0,61,0,0,76.9,75.3,73.3,76.6,79.6,78.3,78.3,81.6,49.8,3,368844,6350332,11532144,226492416,false,.055,315000000,1804800,1804800,1804800,1804800,1881600,1670400,1670400,2688000,0.9995004995004995,0.05144855144855145,-57,173,null
1680114596,com.ss.android.ugc.aweme,258828,0.5852168561941513,264948,396436,206012,11824,229516,68488,113909,0,0,0,40,1,2,77.3,74.9,72.6,76.6,81.9,78.3,80.3,82.3,49.8,3,399028,6381448,11532144,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,1.0,0.052752293577981654,-57,173,null
1680114606,com.ss.android.ugc.aweme,258741,0.5861044636687057,264232,394808,206012,11848,229024,68524,113909,0,0,0,159,0,1,76.3,74.9,72.3,75.9,78.6,77.6,79.6,81.9,49.8,3,434404,6417752,11532144,226492416,false,.063,315000000,1804800,1804800,1804800,1804800,1996800,1881600,1766400,2592000,0.9996315401621223,0.05428641611397691,-57,173,null
1680114616,com.ss.android.ugc.aweme,258684,0.5854688801999872,264168,393996,206012,11836,229256,68508,113909,0,0,0,44,1,2,76.9,74.9,72.6,75.9,79.3,77.9,79.9,82.3,49.8,3,419500,6402892,11532144,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9994967287367891,0.04957221942627076,-57,173,null
1680114626,com.ss.android.ugc.aweme,258194,0.5871168508852728,269252,394860,206012,11836,228904,68520,113909,0,0,0,146,2,4,76.9,75.3,72.6,76.6,78.9,78.3,79.3,82.9,49.8,3,407836,6390488,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9997507477567298,0.05682951146560319,-57,173,null
1680114636,com.ss.android.ugc.aweme,258854,0.5852576057628834,263200,393904,206012,11836,228968,66944,113909,0,0,0,60,2,3,77.3,74.9,72.6,76.3,78.6,78.6,79.3,82.3,49.8,3,405608,6388620,11532144,226492416,false,.087,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9993707525799144,0.05474452554744526,-57,173,null
1680114646,com.ss.android.ugc.aweme,258130,0.5871320448104003,266324,394924,206012,11824,228760,66968,113909,0,1,1,171,0,1,77.6,74.9,72.9,77.3,79.3,79.3,81.9,82.6,49.8,3,390240,6373572,11532144,226492416,false,.065,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9995127892813642,0.05639464068209501,-57,173,null
1680114656,com.ss.android.ugc.aweme,258521,0.5857168039485914,280864,394128,206012,11836,228768,66948,113909,0,0,0,43,1,2,76.9,75.3,72.6,75.6,78.6,78.6,83.9,82.9,49.8,3,373304,6355484,11532144,226492416,false,.054,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9993590565312139,0.05268555313421356,-57,173,null
1680114666,com.ss.android.ugc.aweme,258747,0.5860206968052427,264664,394576,206004,11824,228664,66960,113917,0,0,0,140,1,2,76.6,74.9,72.9,76.3,78.3,77.9,78.9,81.9,49.8,3,381560,6364692,11532144,226492416,false,.057,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9993642720915448,0.055054036872218694,-57,173,null
1680114676,com.ss.android.ugc.aweme,258979,0.5852141685672552,270732,396428,206004,11836,227640,68536,113917,0,0,0,313,2,3,77.6,74.9,72.6,76.3,79.3,81.3,79.6,82.3,49.8,3,394816,6351780,11532144,226492416,false,.068,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2688000,0.999639985599424,0.05808232329293172,-57,173,null
1680114686,com.ss.android.ugc.aweme,258027,0.5867389103861825,269856,394136,206004,11824,228788,68548,113917,0,0,0,538,2,6,77.6,75.3,72.9,76.6,78.9,78.6,79.3,82.3,49.8,3,383504,6338368,11532144,226492416,false,.084,315000000,1804800,1804800,1804800,1804800,1996800,1881600,1766400,2688000,0.9996248593222459,0.06264849318494435,-57,173,null
1680114696,com.ss.android.ugc.aweme,258118,0.586593163006432,264444,394856,206004,11836,229164,68540,113917,0,0,0,492,1,3,76.6,74.9,72.6,76.6,78.6,78.3,79.6,83.9,49.8,3,444996,6398580,11532144,226492416,false,.083,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9994948219247285,0.059484718363223034,-57,173,null
1680114706,com.ss.android.ugc.aweme,258516,0.5859557184224689,265256,394100,206004,11824,229328,68552,113917,0,0,0,36,2,4,76.9,74.9,72.6,76.3,79.9,78.9,79.3,82.9,49.8,3,428616,6383952,11532144,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9997472832954258,0.04902704068738944,-57,173,null
1680114716,com.ss.android.ugc.aweme,258568,0.5866007533558871,264668,394864,206004,11848,228596,68524,113917,0,0,0,156,3,8,77.6,75.3,72.6,76.9,80.6,80.3,79.9,82.6,49.8,3,411040,6367232,11532144,226492416,false,.059,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1881600,2688000,0.9998749687421855,0.05288822205551388,-57,173,null
1680114726,com.ss.android.ugc.aweme,258694,0.5858722657650736,263516,396500,206068,11836,228496,68532,113917,0,0,0,46,1,1,76.3,74.6,72.6,75.9,77.3,76.9,78.6,81.6,49.8,3,434708,6390708,11532144,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9992571499319054,0.05026618794106723,-57,173,null
1680114736,com.ss.android.ugc.aweme,258635,0.5859667153322063,264132,393896,206068,11836,228532,68536,113917,0,0,0,39,3,5,76.6,74.9,72.6,75.6,77.9,78.9,78.6,82.6,49.8,3,431684,6387900,11532144,226492416,false,.073,315000000,1804800,1804800,1804800,1804800,1881600,1881600,1881600,2688000,0.9997477613822676,0.05158279732627065,-57,173,null
1680114746,com.ss.android.ugc.aweme,258466,0.5862372573126376,267696,393784,206068,11836,228428,68500,113917,0,0,0,35,2,3,76.6,74.6,72.6,76.3,79.3,77.9,79.3,82.6,49.8,3,417240,6374948,11532144,226492416,false,.054,315000000,1804800,1804800,1804800,1804800,1881600,1881600,2112000,2592000,0.9993705149187965,0.049981115447563895,-57,173,null
1680114756,com.ss.android.ugc.aweme,258758,0.5857698119973362,262804,393908,206068,11848,228316,68504,113917,0,0,0,37,2,3,76.9,74.9,72.6,76.3,78.9,78.3,80.6,82.3,49.8,3,411112,6368004,11532144,226492416,false,.050,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2592000,0.999873577749684,0.04879898862199747,-57,173,null
1680114766,com.ss.android.ugc.aweme,258237,0.5866038497003228,266840,394016,206068,11848,228308,68524,113917,0,1,1,48,4,5,76.6,74.3,72.6,75.3,77.3,77.3,78.9,81.6,49.8,3,402524,6359048,11532144,226492416,false,.059,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9998782269849001,0.04931807111544082,-57,173,null
1680114776,com.ss.android.ugc.aweme,258361,0.5864053455253317,284068,394068,206068,11824,228284,68540,113917,0,0,0,33,3,5,76.9,75.3,72.6,76.9,78.9,78.3,79.3,82.9,49.8,3,373624,6329644,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9997492477432297,0.05127883650952859,-57,173,null
1680114786,com.ss.android.ugc.aweme,258881,0.585572908662466,262048,394940,206068,11836,228280,68528,113917,0,0,0,39,3,5,77.9,75.3,72.9,77.6,81.9,79.9,79.3,82.9,49.8,3,387960,6345040,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9993749218652331,0.050756344543067884,-57,173,null
1680114796,com.ss.android.ugc.aweme,258678,0.5867605147801194,261780,394868,206068,11824,228388,68528,113917,0,0,0,128,2,3,77.3,74.9,72.6,76.6,79.6,78.9,78.9,81.6,49.8,3,392884,6348448,11532144,226492416,false,.068,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9997479521109011,0.05217391304347826,-57,173,null
1680114806,com.ss.android.ugc.aweme,257942,0.587142189470719,267652,394332,206068,11836,228448,68504,113917,0,0,0,70,2,6,76.6,74.9,72.6,75.6,77.9,78.3,78.9,82.9,49.8,3,419692,6372084,11532144,226492416,false,.063,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9997544204322201,0.05648330058939096,-57,173,null
1680114816,com.ss.android.ugc.aweme,258577,0.5861258186986613,262988,394356,206132,11824,228516,66944,113917,0,0,0,59,2,4,77.9,75.6,73.3,77.3,81.3,79.6,81.6,82.3,49.8,3,411596,6367532,11532144,226492416,false,.056,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1670400,2688000,0.9996233994476525,0.05234747677629927,-57,173,null
1680114826,com.ss.android.ugc.aweme,257952,0.5871261836317889,266016,394000,206132,11848,228428,66940,113917,0,0,0,31,2,3,77.3,74.9,72.6,76.3,78.6,78.6,78.9,82.9,49.8,3,394068,6350312,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9997450605481198,0.050605481198215424,-57,173,null
1680114836,com.ss.android.ugc.aweme,257679,0.5883590530048883,265264,395296,206132,11836,228428,66956,113917,0,0,0,127,1,3,76.6,74.6,72.3,75.6,78.6,78.3,79.6,82.9,49.8,3,384004,6339124,11532144,226492416,false,.106,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,1.0,0.05251451871988138,-57,173,null
1680114846,com.ss.android.ugc.aweme,258195,0.5867398875757072,264216,394104,206132,11836,228532,66948,113917,0,0,0,34,2,3,76.6,74.9,72.6,75.9,79.3,77.6,80.6,82.9,49.8,3,416844,6373460,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9997475703647608,0.05111700113593336,-57,173,null
1680114856,com.ss.android.ugc.aweme,258331,0.5865222095599063,261148,394136,206132,11824,228480,66940,113917,0,0,0,24,1,2,77.3,74.9,72.6,76.3,79.6,77.9,79.9,82.9,49.8,3,410112,6365016,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,1.0,0.04409193105171122,-57,173,null
1680114866,com.ss.android.ugc.aweme,258305,0.5865638244746917,265656,394124,206132,11836,228492,66956,113917,0,0,0,25,2,2,76.6,74.6,72.3,75.3,77.6,76.9,77.9,82.3,49.8,3,407888,6365212,11532144,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1766400,2688000,0.9998738965952081,0.04930643127364439,-57,173,null
1680114876,com.ss.android.ugc.aweme,258314,0.5865494193118814,261624,394172,206132,11824,228504,66936,113917,0,0,0,null,1,null,76.9,75.6,72.6,76.3,78.9,77.6,82.3,82.6,49.8,3,410280,6367548,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.999877104583999,0.04694604891237557,-57,173,null
1680114886,com.ss.android.ugc.aweme,257765,0.5874281342433127,267144,394208,206132,11836,228600,66940,113917,0,1,1,null,1,null,76.9,74.9,72.6,76.6,79.3,78.6,79.3,82.6,49.8,3,396560,6351928,11532144,226492416,false,.049,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2764800,0.9992476489028214,0.05141065830721003,-57,173,null
1680114896,com.ss.android.ugc.aweme,257719,0.5875017606310101,280160,394400,206132,11836,228512,68524,113917,0,1,1,137,0,4,77.3,75.3,72.9,75.9,78.6,77.9,80.3,82.6,49.8,3,393684,6348692,11532144,226492416,false,.057,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.9997424339987122,0.049839021249195106,-57,173,null
1680114906,com.ss.android.ugc.aweme,257990,0.587068005173054,263720,394404,206132,11824,228636,68504,113917,0,0,0,43,0,0,78.3,75.6,72.9,78.3,86.6,79.9,80.9,83.3,49.8,3,418048,6374960,11532144,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9998772554314471,0.04922057198968945,-57,173,null
1680114916,com.ss.android.ugc.aweme,257847,0.587296887204374,263232,394112,206132,11836,228556,68516,113917,0,0,0,65,0,1,76.9,74.9,72.3,75.9,79.6,78.3,80.6,82.6,49.8,3,442944,6399072,11532144,226492416,false,.056,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,1.0,0.045816733067729085,-57,173,null
1680114926,com.ss.android.ugc.aweme,257502,0.5878490851121042,269192,394160,206132,11824,228644,68536,113917,0,0,0,74,3,4,76.6,74.6,72.3,75.6,78.6,77.9,79.3,82.3,49.8,3,423156,6377788,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9996246246246246,0.05417917917917918,-57,173,null
1680114936,com.ss.android.ugc.aweme,259243,0.5859055535677775,264152,398124,206132,11848,228976,68528,113917,0,1,1,91,0,1,77.3,74.9,72.6,76.3,81.3,79.3,81.6,82.6,49.8,3,408700,6363976,11532144,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2496000,0.9997510580034852,0.05551406522280309,-57,173,null
1680114946,com.ss.android.ugc.aweme,259061,0.5854095317351087,264424,394500,206132,11836,228652,68544,113917,0,0,0,45,0,1,76.3,74.3,72.3,75.9,78.9,77.9,78.9,82.3,49.8,3,398540,6372624,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9998729836148863,0.05029848850501715,-57,173,null
1680114956,com.ss.android.ugc.aweme,258793,0.5871861540915616,265984,395328,206148,11836,228876,68528,113917,0,0,0,203,1,4,77.3,74.9,72.6,75.9,78.3,77.9,78.9,82.6,49.8,3,390444,6346216,11532144,226492416,false,.064,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9995143273433705,0.056459446333171445,-57,173,null
1680114966,com.ss.android.ugc.aweme,259202,0.5851334221106814,262436,394452,206148,11824,229148,68504,113917,0,1,1,null,2,null,77.3,75.3,72.6,76.3,79.6,78.6,80.3,82.6,49.8,3,428168,6381832,11532144,226492416,false,.055,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9998724489795918,0.052168367346938777,-57,173,null
1680114976,com.ss.android.ugc.aweme,259197,0.5851414248764373,263500,394396,206148,11836,229156,68516,113917,0,0,0,123,0,2,77.3,74.9,72.3,76.3,78.6,78.9,78.6,81.9,49.8,3,419740,6375740,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2496000,0.9992542878448919,0.04958985831469053,-57,173,null
1680114986,com.ss.android.ugc.aweme,258985,0.5854807421444851,268148,394520,206148,11824,229136,68508,113917,0,0,0,44,0,0,77.3,75.3,72.9,75.9,79.3,78.6,78.3,82.9,49.8,3,403784,6359792,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,1.0,0.05175646955869484,-57,173,null
1680114996,com.ss.android.ugc.aweme,259149,0.5852182514276935,263984,394264,206148,11836,228820,68520,113917,0,0,0,54,0,1,76.6,74.9,71.9,75.3,77.9,77.3,78.3,83.3,49.8,3,405556,6361784,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2764800,0.9997449955374219,0.04653831442050236,-57,173,null
1680115006,com.ss.android.ugc.aweme,259076,0.5853350918077288,262624,394396,206148,11824,228636,68492,113917,0,0,0,53,1,1,76.9,74.9,72.6,75.9,78.6,77.3,80.6,82.9,49.8,3,399612,6356656,11532144,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2592000,0.9997508098679292,0.04933964615001246,-57,173,null
1680115016,com.ss.android.ugc.aweme,258825,0.5857368306486722,280156,394256,206148,11836,228680,68532,113917,0,0,0,65,0,0,77.3,75.3,72.6,76.6,79.6,78.6,81.6,81.9,49.8,3,385872,6340904,11532144,226492416,false,.090,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9998787878787879,0.0496969696969697,-57,173,null
1680115026,com.ss.android.ugc.aweme,258997,0.5854615355066711,264780,394272,206148,11836,228696,68572,113917,0,0,0,47,0,0,76.6,75.3,72.3,75.9,77.9,78.3,78.9,82.9,49.8,3,421788,6377600,11532144,226492416,false,.054,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2496000,0.9994882292732856,0.05104912998976459,-57,173,null
1680115036,com.ss.android.ugc.aweme,258942,0.5855495659299854,263904,394204,206148,11824,228700,68504,113917,0,0,0,44,0,2,76.3,74.6,71.9,75.9,77.9,77.6,78.3,81.3,49.8,3,414536,6370812,11532144,226492416,false,.051,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2592000,1.0,0.04905897114178168,-57,173,null
1680115046,com.ss.android.ugc.aweme,258771,0.5858232605188353,268836,394376,206148,11848,228996,68528,113917,0,0,0,62,0,1,76.9,74.9,72.3,76.3,78.6,78.3,80.3,82.3,49.8,3,394684,6351600,11532144,226492416,false,.052,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2496000,0.9997557102723831,0.047514352021497494,-57,173,null
1680115056,com.ss.android.ugc.aweme,258685,0.5869209052178412,262328,395520,206156,11836,228976,68540,113935,0,0,0,154,0,1,76.9,74.9,72.6,76.6,78.6,77.9,80.6,82.6,49.8,3,389740,6345600,11532144,226492416,false,.062,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2688000,1.0,0.054729556523968215,-57,173,null
1680115066,com.ss.android.ugc.aweme,258583,0.5862354228804773,265100,394372,206156,11836,228848,68532,113935,0,0,0,45,0,0,76.6,74.6,72.6,76.3,78.6,78.6,79.6,82.9,49.8,3,382616,6339432,11532144,226492416,false,.055,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,1.0,0.049345794392523366,-57,173,null
1680115076,com.ss.android.ugc.aweme,258251,0.5875902267646119,281136,395636,206156,11824,228880,68540,113935,0,0,0,161,0,0,77.3,74.9,72.9,76.6,78.9,77.9,81.9,82.3,49.8,3,393248,6348196,11532144,226492416,false,.059,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9998761763249133,0.060549777117384844,-57,173,null
1680115086,com.ss.android.ugc.aweme,258495,0.5863391668373618,265064,394740,206156,11836,228976,68520,113935,0,0,0,59,1,1,77.3,75.3,72.6,76.6,78.9,78.6,78.9,82.3,49.8,3,403652,6359716,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1766400,1881600,1670400,2592000,0.9997496871088861,0.05081351689612015,-57,173,null
1680115096,com.ss.android.ugc.aweme,258331,0.5866016105079885,265072,395080,206156,11824,228984,66960,113935,0,0,0,59,0,1,76.9,74.9,72.6,76.3,79.3,77.9,78.9,82.3,49.8,3,398564,6353984,11532144,226492416,false,.057,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9996275142786193,0.054507077228706236,-57,173,null
1680115106,com.ss.android.ugc.aweme,258314,0.5866288150348218,272664,394804,206156,11848,228880,66980,113935,0,0,0,43,0,0,77.3,75.3,72.6,76.9,79.9,79.9,78.9,83.3,49.8,3,387040,6343148,11532144,226492416,false,.050,315000000,1804800,1804800,1804800,1804800,1881600,1670400,1766400,2688000,1.0,0.049873737373737376,-57,173,null
1680115116,com.ss.android.ugc.aweme,258750,0.5859310989348627,261764,394544,206156,11836,228968,66932,113935,0,0,0,43,0,0,77.6,74.9,72.6,77.6,83.6,78.9,79.3,82.6,49.8,3,390712,6346956,11532144,226492416,false,.053,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1670400,2592000,0.9998736416477129,0.04915339903967652,-57,173,null
